PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24
3.7131388260706877,-0.9648221094983083,0.34403882154869175,0.40420800494345693,-0.9891620506936958,0.3341581913758841,1.112971768486673,-0.35517208674200035,-1.0476634479700153,-0.33339822402988767,-1.264129212678667,0.8702861861220349,-0.8491324122418046,-1.882546438025048,1.3568786948886518,-0.31230331623301105,-1.5339317130861472,2.320172609548194,0.5210201802530579,-0.23426631812818222,-0.9374835677239581,0.3427725675168497,0.024578243743546883,0.1601364045120713
3.611107777183054,2.084484730413191,-2.8104617592540744,-1.5046438420193193,-1.3006303837944848,-0.15353890505990206,-0.2425070313028631,0.298686294676093,-0.4642950980667783,-0.13652220205424656,-0.0630341192701174,-0.6183305087502223,0.2952282757310677,0.22804139060401488,0.1808460818805695,-0.15321760590995123,0.2024122364920975,0.24944099596789213,0.1973210279270639,0.25230332335631805,0.13036117029786262,0.24314554076179812,-0.4894366449541757,-1.0430762275687921
-1.0985830912051395,-3.2383417914835695,0.2550963860080314,0.14415301761692212,0.19608488687750403,-0.7727021927388188,-0.6813783128208715,-0.10567649369559845,-0.19410440018685565,-0.6292433024351338,-1.0305482406785644,-1.1124686216411872,-0.25648107972859757,-0.10364234758108631,-0.657797589023512,-0.517024071704953,-0.4745782171252662,0.4213648215614313,-0.0862260255643892,0.3311183312065362,1.1695423234317892,0.09798145764859145,-0.15380233751808697,-0.1680221813018351
-2.0543696137647496,-0.41731683279630616,-0.03735571747518992,-1.1576644612559888,-0.6916185102433923,-0.3209399290568169,-0.8579718168951711,-0.6071198519193695,-0.037036019071437096,-0.09822273339527529,-0.19362317176850297,-0.5538413018678515,-0.120426482968527,-0.49601027310968343,0.6764941672979251,-0.151845208397399,-0.2957656826364593,-0.4160056242315607,-0.29363481965771554,-0.5715575640164268,-0.16366906666801642,0.033438104427335094,-0.07012448085472207,-0.08965910013963976
-3.2879468300400254,-2.7238287561344774,1.0438138202564269,-1.8785317952981397,-0.4973852456398582,-2.08799519956493,0.20461688573711945,2.309740067756318,0.1827436186274715,0.22416914860093268,-0.6345281653327003,3.265204887808139,3.2673759927471275,1.170466045638463,0.1905571751838495,0.36396956540223896,0.3241756991865182,0.21315971821742752,0.08864869979849353,-0.3382853392443006,-0.6736553005383086,-0.18559142196944062,-0.18983256320136233,-0.26957741578794886
-1.47074040990169,0.03199101975202787,0.15539942421557892,0.09375055460570822,1.255628657026407,-0.20823953281537833,-2.544142520152775,0.10033718716205366,0.45289974655433674,-1.229592903812534,0.5116837341545966,-1.121979897372155,0.9829520203281541,0.05772501222416931,-0.0321201764184815,0.542657249887611,-0.014416688683428798,0.425400627187156,0.11021260524717022,-0.7277176473904646,-0.6235100361829996,0.055659771556113735,0.6500694682130438,-0.19234436872352872
-2.686354941546774,-1.5017741477770512,0.5409867532700301,-0.30179680687452126,-0.47790930331886916,0.006443255423688264,-0.9115851172704936,-0.39311907245702277,0.11441996563417896,-0.47085463513426934,-0.5726631483363335,-0.5329489902625641,-0.3185983362571685,-0.1220404336031527,-0.30659220467105547,-0.007941659969372631,0.04976308768443704,0.03610394922883043,-0.12264104399848824,-0.27764337175867626,-0.5337240895450881,-0.13478092704924358,-0.12298303130188508,-0.12972145790765244
5.300601374627013,-1.3992931117891863,-0.03384058307081482,-0.6597517703278912,-1.474534797902375,0.6603654202100617,-0.8234565314870038,0.031520871559276395,0.043755869412098705,-0.6990558630988175,0.12108711047684502,0.3875639790598147,-0.27626328014328577,-0.9760383559595398,0.6870835376448966,0.472701043281657,-1.9514709043736265,1.676515696455019,0.046510657180410434,0.3122370811248717,0.026257101278923632,-0.29557672154492526,-0.5983928827407262,1.311633522119729
-2.6828863592951606,0.7232355887676326,-0.3366217027256181,-0.07580635575039907,-1.5333961571288819,0.3574348595844025,0.01584526011151743,-0.17479090768203578,-0.17304770194190602,-0.08489216304717875,0.5823492871609803,0.25779848257209986,-0.6172944906044537,0.03582164326421156,0.20462105562058774,-0.6086674120168669,0.21754597864907668,0.06435283490376804,-0.059926869558912424,0.44455179258137084,0.22492668920119355,0.13219101089105026,0.18408552281613758,0.027469312281914845
-3.085167009188602,1.2675082296135884,-0.1395442665102119,0.25035349351967434,0.7429353894426245,-0.45707046885809716,0.39643941624449097,-1.6045666443024291,-0.6559334918357331,-0.5786195456858195,-0.632680374414061,1.750444102875481,-1.5324069334575356,0.6019281099730449,-0.011968038482156362,0.6202010443744278,0.20150475501443707,0.4345872760111873,0.5498665181084887,-0.6720101564628773,0.6471712233301664,0.3267454872850249,0.3145957645228733,-0.0782833492685068
-2.7407430676772115,-1.9316536544621732,0.5348552222895522,1.7997618739848034,-0.5504983453314677,1.3830198192174519,-0.5292302716455816,-1.1671779365484016,-0.9909987797576864,0.6572707174172129,-0.5979099205642544,-0.4150717163105834,1.1056078959023916,0.2713122065217302,0.32593166334757895,0.3418598652014243,0.27801550388406965,-0.06878349811545957,0.6870304303780881,0.4318601984872437,0.5028834246288613,-0.009182771242581657,-0.019452755053392834,-0.49094981987869996
-1.160098969343172,0.6428466404493258,-0.8436702364508176,1.0637095662767337,-0.6449609292942825,-0.5562834360012988,1.1412691188043065,0.6682283273899492,-0.6543616007833601,-0.5724898306522909,0.3448255761099339,0.007300338329462191,-0.8564465653831836,-0.6438755567474299,0.1258071843783018,-0.6137179313196185,0.27114073358218593,0.062196541551182545,-0.5135411328832244,0.5002250941702179,-0.10958434878189968,-0.25621723918265166,0.18880939114458267,0.013040134682672648
-3.018216806805695,-0.09679583082555372,-0.03159398190332824,0.8550062390140527,-1.6767120143137406,0.43040430542192193,0.3877289755978993,-0.08476698713370742,-0.16549272832299952,-0.20772214011016685,0.9000195057824582,0.4805318431218342,-1.0086807192292524,0.1363734836829708,-0.33113972392648344,-0.10198292271655329,0.35603170025004033,0.025013058686426982,-0.28850777641791536,0.6809830194431765,-0.31727716503246073,-0.3144665762448276,0.21048693219199227,-0.25961476597527294
4.086407582219355,-1.3957549759010994,-0.3295321021750533,-1.120799459759566,3.278231752320937,-0.2395772208953214,-0.9513621621514965,-0.9591685514465539,1.1039158771674695,0.4197156390690065,0.6625592151525468,0.8282294975199067,-0.6652315044025934,1.3886172302781463,-0.577819253463095,-0.6268549883305847,0.3925659177831883,0.5473822402823627,0.00870097842887373,1.2342529473997477,-0.5219307530867898,0.6119086317540986,-0.7271190982633782,0.4757664742768978
1.6622523186569758,4.025144951822342,5.247618001669027,0.2760606436956489,-0.9373084956209924,-3.3589239822374934,0.5009988842734087,1.2567358290854431,0.4972422825740348,0.2892024383037595,-2.235742179370816,-3.6098116421012976,-0.9107337659092719,4.143094628493957,2.724094867724071,0.2083630831077531,-0.2805594102059014,-0.7963739652252678,-0.9275666711634316,1.7567011583771586,-1.1380878413007467,0.03696700269300028,-0.17209147219004603,0.12331987891164999
1.5292002107601625,1.5486266973524525,-1.8968452582506283,-1.337555814630099,0.12260287365404757,-0.13659163578009045,0.23133052819346517,0.4226192935280196,0.5860801159557618,1.1395939238223498,-2.1152351223756956,-0.38157549570419447,0.5303944612042184,0.05213553551191459,-0.6472946933220879,0.5433451024258403,-0.236240372674621,0.36895879261610887,-0.4562641744227147,-0.7798270166140853,0.35426129024551606,0.2964437333523991,-0.30052527457948586,-1.0927010057938955
3.610233730002662,-2.173739042804304,-1.8072594833500837,-0.2344499487486211,-0.6429377960218301,-0.06175690433841464,0.16038012169907773,0.011818465116571818,0.4835431020337594,1.418697528563074,0.623910109023457,-0.618204680483013,0.16052311752562398,1.0366039309150796,-0.9342449085468065,-0.4439607877516009,-0.5256746387158796,0.6390559476067162,0.5504713922429502,0.31577501972061794,0.17115095096885957,-0.4324504482160206,0.6638839108927449,-0.5304705581973517
-0.21049159827781583,1.7692692402581054,-1.0771048561238306,-0.055349956736235204,0.6330519176776043,-0.8149587570214575,1.1326068294653449,1.3961184520040868,0.343754547032955,0.6511162031087648,-0.39440509531645923,-0.5567277585432167,0.0550228348916506,-0.8532479671738726,-0.07090139994811925,-0.550637215683848,0.411586044627597,0.6233516978943294,-0.30176534596040505,-0.7819678812771412,-0.32301591896159315,-0.4941670300782526,0.2434571872924055,-0.25189663122910866
2.8161134958312988,-1.347173252736805,-1.1500635108295238,-0.39099941573785113,0.8484037505634032,-0.6540912958952162,-0.03093251699271271,-0.7086132705892049,-0.2833738689272367,1.7744764856461661,0.8983796939433778,-0.8977904491231031,0.9108288632604585,-0.0018690969368644977,-0.11656962743835916,0.9084221521785838,0.16968050582143668,0.3802427746501174,0.24741290557753606,0.10163615500580862,-0.3050687726802295,-0.2384714348398301,-0.8754583970193377,0.7360884518361814
-3.1879256570739103,-1.4813163897937427,0.8902304799737425,0.1391926447583983,0.3481098559752469,-0.08013409350768126,-1.1712858261263606,-1.0607029944934872,-0.45728169960162324,-0.18341676163888124,0.28085002269184267,-0.4741169914814942,0.12239864311556649,0.031096147602895353,0.05905845571532129,0.8755976154313131,0.1814722755738184,0.2669532866502867,0.5428544611684839,-0.0043809338631365475,0.11755480597679821,-0.14663935143219464,-0.6563698206006487,-0.04655979493532153
-2.918938105478048,-1.7895320891709603,0.5929330227498223,-0.3198746995265008,-0.6836773039839248,-0.0522404527321784,0.3414752168110194,-0.020707528344936603,0.6618066273742642,1.4208224307888668,0.905201409670482,-0.31226183487952985,-0.46020799764934733,-0.14001580277064538,-0.3508296438136058,0.10660136358232805,0.07301047363284273,0.2011802968296257,-0.015456931261439686,-0.16397929939000974,-0.22478204316660721,-0.2770579237414463,-0.19042077748959108,-0.09385037920152554
-1.6638266808743298,-2.927764410760923,0.48471969757472483,-0.17047179413024405,-0.32836404337800734,-1.468866213366558,-0.07954072566479994,-0.36760195659553,-0.6818436723728802,-0.015852574880103016,0.1723559922315215,-1.3677653856893932,-0.3897075198666046,-0.8825297557333777,-0.10416098033241535,-0.2382305302763593,-0.2900520359322523,0.16359460549619434,-0.5133575411387257,0.5225894423601584,0.8066970617030624,-0.266823592933265,-0.4977637616035626,0.09700849476740174
1.333776996424496,0.49399577509769566,-2.2555897865513495,0.8281771482049305,-0.7109875838791799,0.24897721282867272,1.3149042798989719,1.0678957608998292,0.8570378544794957,0.780838491274439,0.34053484905745696,0.6157514960383135,-0.6470667935666248,0.6870993587095546,-0.5536398783840959,0.5172916052807573,-0.48395958522514787,-0.5623604621377453,-0.1421239560919804,-0.04094850033486993,0.8009111300716133,-2.032822474609478,1.7601682598639339,0.28134626888031794
-3.27578155952159,-0.08712216673344715,0.15239430053564262,0.507264845544282,-1.596317856199542,0.31549600080731716,0.29126399619410503,-0.12682087153627886,-0.17029211804504255,-0.1742630550987669,0.8493157597985473,0.3514557439128272,-1.0104728183316487,-0.0379591228085442,-0.20371073467016543,-0.014118917544029446,0.3495791494773407,-0.02683313223010455,-0.2908508551679615,0.6187200765554284,-0.4310590866892149,-0.44897539501139877,-0.2444005741303441,-0.05189715401582561
2.2763985646043445,-1.8404452624103387,1.4347270477416068,2.135470523066834,-0.15484578656542325,-0.15417521633051826,-0.6529028740843101,-1.0832136473268223,-0.7790539980261886,-0.4219512926469731,1.052874870578099,-0.00026987917106106044,0.5168954325241409,-0.09126220214734301,-1.3045401946575026,-0.0591503021458016,2.315543757941109,0.540080028923681,-0.8846170939563204,-0.41085147931073374,0.876055259944014,0.49200614215497745,0.31077316685867773,0.5864055851261579
-3.160620418170831,0.44291880171268594,0.29430215201505683,1.10035281759923,1.5035118738777349,0.8991737271592495,-0.07510731563620704,0.5090915818375071,1.0155093930695187,0.20166643050658478,-0.492135579039723,0.8772245605868989,-0.29268480346356923,0.44349044832784074,-0.2066173284842003,0.8491478565141737,0.18101589363317075,0.309070127961653,0.46794443306022615,-0.8922654998776924,-0.23027448638075496,-0.057057298663239046,-0.4943154306542864,0.1219714255788151
3.539106534357352,2.8077086856514044,-3.359205878076773,0.5364954314975431,-0.8880242156198188,2.0613417707901602,1.1701572991161617,1.069014466015034,0.11768532688411129,1.6537650859290085,0.19909078089224813,0.8167727217798136,0.7472611147865632,0.2382946595840547,1.2520617613152294,2.057063860274994,0.1365851873159346,-0.9734486130520478,0.5995764456496487,0.4710574233037189,-0.26270867412079957,-0.6988790123619042,-2.265170918869841,-1.163366842254741
1.8487749772339495,1.8374407634031666,-2.2965702963770394,-1.7147502356133715,-1.4436659493855273,-0.4659484443233065,-0.02198674043572924,0.24909175490466126,-0.6654003533778495,0.20086324542478642,0.20635868410798394,-1.1516370617936895,0.34189337285362287,-0.23330738326350076,0.15717553491007297,-0.23984037806106087,0.8626312419889869,0.11671459539797253,0.33843096050105315,0.7381992747410593,0.8707943020175575,-0.9692741232272301,0.5812080439215439,1.6205376105075917
-3.0947765763504527,1.1770043815877091,-0.04633334705158791,1.0599654173234658,0.19393845073549842,0.3002554610494308,-0.11609590109477236,-0.4034617443285931,-0.39917880153172347,-0.48771527889052685,0.5515931281823092,0.7296833816369181,-0.4166328806771459,-0.10129259311667407,0.7782081492068584,0.5689949053346289,0.22150400186162855,-0.19668252729454996,0.0960296846805577,-0.18696401488650316,-0.03775514865625045,0.055621314117700896,-0.0589290826953942,0.13740401290901189
-2.7420740277247786,-1.2870374141936638,0.45493405772028805,-1.0969590464446597,-0.3629389849530128,-0.15130766680060367,-0.4548562148233642,-0.19672120714461275,0.8690081206198136,1.4215301925326318,0.1205448844520836,-0.6821950831809883,0.1721587602929474,-0.05429086709657099,-0.4242656152846405,0.01174141813414184,-0.3172236249729603,0.27652824880697485,-0.2014337787841419,-0.4663845449364367,0.31818906753915155,-0.10396478843080767,-0.006075647910039893,-0.17203980254599788
-0.4405769562474247,2.243508241748885,-0.9730128531016123,0.6090066379454951,0.17765448908117437,-1.0818311640887488,-0.3761012583538553,-0.8606392631506623,-1.1886597595174961,0.27796373495130616,0.8579219823930913,-0.5486065079921031,1.1064154915534439,-0.23851062526624794,0.039285664698003264,-0.1454461458323318,-0.3197296860883211,0.49178432149410334,-0.9584313939779435,0.4999544067611311,0.7958315678931079,0.034936320271527016,0.5963294377630743,-0.025884423519528063
-2.6162405617357396,-1.437916679003251,1.438491319823602,-3.9690704303873567,0.5324226724549752,-2.780749621980087,0.38905197392433466,0.14154735350093642,-0.9775008319821891,-0.7198039050286893,-2.3959771511270467,4.4101407289075665,1.8062123533996397,1.109466171153271,1.0539264041205958,-0.112727033616579,1.0623377751129623,-0.24585155295516847,0.02900623030098887,1.025196311300035,-0.35187344367327267,-0.009798534778878893,0.6522198915103554,-0.31351347578260275
-2.374308737134027,-0.6641179778205684,0.47222062641282364,-0.15381361235433333,0.7881912729993631,0.09891732590175638,-1.7946238096923413,-1.1657847177709029,-0.2001866341692397,-0.35616610847639535,-0.512424893458838,-0.4753832504321085,0.6319626598245657,0.3094182609974925,0.03558919521895107,0.4083143808951656,-0.15982096941820478,0.2884460601073237,0.32767723694579476,-0.41327156296733836,0.09753642062605807,0.2710787142373079,-0.15945158697116335,0.2826151721077769
2.4312596913429436,2.9011009013582654,0.5491549370279472,1.204865466442931,0.6329077382640159,-0.4381605275414467,-0.9201803253966598,-0.6209557102729383,-0.5229803234187186,-0.9608025281799035,0.0733242881443263,0.5478009762487951,1.1620924908990162,-0.15173712241020415,-0.532774636366292,-0.49537359968850503,1.4662099696508202,0.15637425208500433,-1.5780699141364358,-1.9998014280789604,1.4093007438157104,-0.5727865508251104,-0.35588138539565844,-0.7500339376421077
-1.336226739171703,0.3970953227559418,-0.5987156355246676,0.33229821801869536,-0.3644659893990832,-0.4715303453983084,0.2927383445770866,0.4250334548466464,-0.3630727290231097,-0.6285714321856132,-0.34767977801699934,-0.2795521806220506,-0.5143298830910319,-0.5286651954610997,-0.18277847442300654,-0.37013900145318107,-0.13356072704171842,0.06583142243245373,-0.7436594438100962,0.4926314456375027,-0.2497118523807775,-0.37828747820192477,-0.5896437900129935,0.20789427011523803
0.8728479711662714,-0.6396865187908495,-1.4117491027581976,-0.16374477659996517,-2.584110514223402,1.1764384587762002,0.12061658329410144,-1.046162294113225,-0.918217434270647,1.3808372716568424,-1.2531250958421987,-0.7374345896335708,0.9496639366049247,-0.37456801195569306,0.6081872875055815,1.2558856007166574,0.2224901865217162,-0.7517789132942004,-0.31055273404606076,-4.8828303507951106e-05,-1.1670748942182165,0.7153205779733443,0.16558755230152045,-2.382289993809713
-1.040696474278798,-0.1256119026483446,-0.6363746591210465,2.6343186773447673,-0.9081467505226278,0.9033090684952984,1.2326729903342126,-1.1698889621843678,-2.033099294274743,1.1647060859109193,-0.6989936546174759,3.069602471372222e-05,1.0049943409880262,0.041320909572644386,-0.060075743089648054,0.27697419123690803,0.27679365146772233,0.024261268749039895,-0.30687637362982284,1.4594371957481356,0.5244997062975401,-0.22250655819133464,-0.46509579277185886,-0.06863329472196678
8.238535179447721,0.3391873022606046,8.050295527563131,-0.7273166023083697,-1.5338885993407552,1.3087720935757323,0.7488582019392558,0.913794277269697,-1.1638849755326253,-1.180382456227803,-0.45212736779336515,-2.2339946339845365,-0.8342977442982792,4.993636036956633,1.9962483010890648,-0.209345634049614,-0.20801931474178523,2.5306153162484515,-1.7419326735892613,-0.5421485541461508,0.4021019009210721,-1.2259779157840538,0.3752201712838,0.11594653782421104
5.058276249486001,2.5774388618974755,4.68807037203113,-0.5027474743927337,0.7626146004474862,3.094554459309551,0.4387620525130014,0.4165249412748318,-1.6512833289042745,-1.8215831867349495,0.5767475131748276,1.4801760321335409,0.44504375710550803,-1.367460209191279,-0.8655423018992905,0.9669591256572374,0.388338324393495,0.8640644098494691,-1.665040375446327,-0.10451169740609684,0.5939866087825714,0.173598850586253,-0.34680888334097587,0.32726613804491894
-2.1862114187233335,-0.7069279764971782,-0.21415977126529354,0.945516606719716,-1.1924400208843025,-0.4713469305807162,0.24209445001279137,0.5884224633939071,-0.2717332605534324,-0.4897563750139915,1.086683679346665,-0.4403203944642502,-0.7065343149236933,-0.1425175673201497,-0.8486435918181934,-0.23639171061126232,-0.02065733744201452,0.3702212237287513,-0.6859626997004118,1.419715619616259,0.6031453585137097,-0.4165372724810676,-0.05554245681864697,-0.1232244038988014
5.565794398489263,-1.2319493066132907,-0.4007956359355887,-0.1816422489014871,-0.9988028613077226,-0.987735781394639,-0.7102991627575796,-0.8065115094250082,0.4581112813175581,-1.2963673706351715,2.4336596387167164,1.1651592059084706,-1.515757016031917,0.5760510630672128,-0.6310389254631722,-1.009888168053128,0.6855527205951519,-0.13223490138349647,-0.9646670330556372,-1.3931448838769183,0.35853724836600115,-0.6776685026048975,-0.020820960564168253,-1.2022874232867153
-2.9247882271935777,-2.651040878186349,0.822604861021863,-2.2731471581751337,-0.9887244915457969,-2.045487088808547,-0.046463353735353485,2.019801338179879,0.027352130255247718,0.6500941295919637,-0.32443475511672293,2.920335801773685,3.706216152567127,1.3185644786815263,-0.10279451620155003,0.28046693438757414,0.4019517841741628,0.4788753304481178,0.05461871691139351,0.24491790885347173,-0.42792555527736587,0.08679124334079502,0.09837226981099134,-0.010082304305829851
-1.0147931215504178,0.3275184252271843,-0.6846303361021353,-2.6139522358866065,-1.4352558641086828,-0.3797305061121455,-0.6627445326779755,-0.39939192785736405,-0.5694139834492467,0.5002500703261792,0.2829491517661683,-1.4403059050826406,0.15578932920017027,-0.7852946821129176,1.1900742946922198,-0.6238464041299584,1.0112503709077696,0.5328446709820038,1.2680120353470203,-0.1039938351230785,0.22253946364571794,0.8721329386689939,0.16644345438924127,0.0841726169688287
0.9456731401295823,0.9169614784751725,-1.4646169012110637,0.24476249921341603,-0.2915974407758051,-0.1379037646822883,1.0600483987967386,0.8910507875624745,0.591268975088967,0.9132612690887686,0.5872277458716243,0.352003868984704,-0.3722661339536831,-0.17001959649213996,-0.2649792283306801,0.015016801354741129,-0.05079378073582621,-0.16636915151904488,-1.1477903022422915,-0.08965518059742116,-0.4419862100606275,0.34470959695005793,-0.9064377080888429,-0.2651129295932187
-3.3920966060701025,-0.12696897813872912,0.21979191067429324,0.6029340330735743,-1.4132045287285662,1.2966692034217027,-0.7517799317624759,0.6482986770521932,0.16478110816831545,-0.1704514766354895,-0.3675677801955647,-0.6482835703829789,0.5716373124824506,-0.3296600852068983,0.4064956176035111,-0.2726764769250366,0.051495639740520883,-0.45492624018886374,-0.2494132656328468,0.3707978290589559,0.2609259276573265,-0.6268640354161916,-0.6464528754257998,-0.424329431977686
-2.5512698052767426,1.1770338983759243,-0.35080849583108964,-0.6195249459113653,-1.442048055531555,0.1889322495656951,-0.051487012307489095,-0.7951860952261918,-0.3905700358519812,0.29406493828426633,-0.17966630449626955,0.21590854193602857,-0.3213029799690194,-0.03815403680901382,0.25042191972059635,-0.5866412036720242,0.06560449525631458,-0.0023931449175285872,-0.3411039332044619,0.12095212225276267,0.19761566681662615,0.12391372633540133,-0.017276948094340425,0.16845664303819696
1.6214476531856206,2.0645465173555584,1.0129288449551572,-2.3297098243789955,2.2798504999100375,1.781450384094841,0.14863870114109304,0.4049630443489421,-1.969969368760797,-1.0742087160753941,-0.37836346363140894,-0.9303055918212078,0.8898070936638358,0.5261761308896955,-0.7435446205705276,0.3517226285810052,-0.15545888018144083,-0.796947436581659,0.05120371814622552,1.1773496419542737,0.8949575508668293,0.06277478586328977,0.4046703376989607,0.17886793637950818
-3.322476927665554,-1.6898685930868882,0.5831267162559065,-0.6749142961902246,-1.4697538062253375,-0.09897497200791992,5.0449746916557645,-4.573483559587802,4.860762431364013,-4.396509065467823,1.3395333992762635,-2.044223840815423,3.0004468179116683,-0.4533026315535194,0.4388007558987241,0.37875644493880334,-0.053921783450802944,0.1997075322234931,0.35641631180845823,0.5905220999094365,-0.0027947099060179384,-0.2287107345171673,-0.6580790543990561,-0.24070022956635326
7.188849431104074,0.7319976801524052,5.20925961655784,1.429801011124716,-0.9076326060038896,-0.4367504935994107,-0.7074735284001584,-3.195401345693039,-0.5383977564558426,1.1315483778228765,-0.5934010135785288,1.7706675414148165,0.8730830652314934,-1.6857268136069035,-1.0249800957699364,-0.27915757002515235,-0.12923586293708234,0.26781434172776725,-0.10374237111498683,0.8280211646888938,0.2093081219693629,-0.7152416008651832,0.42699007892741975,0.07749193652568803
7.962364010139499,-0.6291839681266844,4.582171874077709,-0.7910959001153773,-1.4199842437569832,0.7671201381352454,-1.1710930789274003,-0.12891638079603526,2.2566352525008138,1.1212548297651295,-0.4180912737812375,1.3189507105883358,-0.0390698288740021,-1.388995127374461,-1.1709823004996338,-0.17945124674933144,0.006381974328447815,0.01436222340097174,1.2504053427903918,0.8984457674693562,0.7995612298901743,-0.5382730093829879,-0.3681380708176361,1.1371832681196068
5.319520117226261,-0.7317112188504258,0.17064478487985285,2.129605028673074,0.4241052103984146,1.0984010947565395,0.36772173536176,-0.7313727579857204,-0.30228048054831314,1.6057169174488524,-1.132426509509952,0.2173263516537433,1.9543173436202217,-0.14870275497856472,-0.34049801545979874,0.07400654155743087,2.2913026240913417,-0.17267811293355997,-0.8358544106238958,-2.2685242743387346,0.7184486397589912,0.40350926843380436,-0.3553778483219758,-0.8582544604435663
-1.6422984934093956,0.3487118662117277,1.06059051633477,-1.5739210916792277,2.3048794087493056,0.26361374115000186,-1.179813844590936,-0.9811214630788102,0.8677509459718263,1.5730657021501517,-0.1787174105078976,-0.2571777438631225,0.829868073539955,-0.10796239404758531,0.8183835603915123,0.025649151136657847,0.1654939748797833,-0.09668166984653823,-0.29657105248850774,0.6739023815765314,0.004142880812239029,0.09670301680683259,0.5072859754811337,-0.25612303142246123
-2.3533684646131405,-0.9035473741403403,1.369744593816,-0.8435231115930054,2.377194324942143,0.7455367642388744,-0.8863824938004152,-0.5627868275659176,1.090602780214023,1.1013880649960208,-0.41405772649869427,0.20556959832709862,0.1425789545877578,0.26288007744785835,0.5764371483766226,0.2628142050053484,0.25415019526124966,-0.13776853000197156,0.2866000157837182,0.8512661052531505,0.524913738263096,-0.0014614330131481118,0.23600969138078787,-0.5791127876274906
-2.2889596825812157,1.860933277294055,0.5666821038505296,-0.9079864140940268,1.0165325670812497,0.5858953698323249,-0.6814304718795392,-0.09521662970424716,0.7426391497799025,-0.7085456536054879,-1.3769542440363403,0.6940780478544832,-0.6187437205625709,-0.2703856119222889,1.0514006963512155,-0.9750441170257218,0.15134446867788795,-0.8977836096464786,-0.9740118545344184,0.5645194513164693,-0.1409726510609433,-0.5005968103267355,0.8404365018389917,-0.6413237482241093
-2.68548336106154,-1.6817996433606939,0.24438562142735676,-0.5614315617293811,-0.6177485593655161,-2.3433375510497445,1.764467280180881,3.2441989609415764,-0.3317660140589408,0.008415042941740955,-0.08071785957561062,3.775404617772169,2.6622473979473975,0.9927152379273975,0.03079686354054525,-0.07819105682863103,0.37949731015479893,0.3606047878756988,-0.25209566441403675,0.8511006450166507,0.03818354795403124,-0.3976792052291341,-0.5805305041875872,0.1315488277046924
0.6204930183510011,2.756172137011624,-1.6968745976403656,0.04575038290857211,-0.04750304529954412,0.39736373138621256,-1.1691333853458938,-0.46679443967489787,-0.12220713196769771,-0.34528330817322544,0.4048424582352755,0.07745762412778727,0.8179388517449893,0.393129675671258,0.3320260240278908,1.0484113682252332,0.32030551310825056,-0.23505149219934682,-0.10299949450264997,-0.45181899973107364,-0.5271193590598298,-0.5098473107210563,1.2741612762718468,0.34743235745889456
3.6327337523726233,1.6583063876913378,-3.191625306430459,-0.9131804730231237,-1.4242897149868896,0.18578984084613467,0.5885331291317275,1.267353342008271,-0.27537221856912825,-0.6345435157000275,-0.45251634480665975,-0.21339950983939054,-0.6705326591343165,-0.23078996529966492,0.6111153367901196,1.0869068710128762,0.8156051234178389,0.04187950101963143,0.5935938033016105,0.043718945358450625,-0.21009719514266265,1.764356355453996,-0.2965977995207294,-2.5215888847853662
-2.971517901309359,0.6798107668216616,0.07800779493567643,1.0969584202387772,0.34302169577197095,0.6573717204743811,-0.5944678286642965,-0.3717221382186097,-0.17956598212934108,-0.6958513725938146,-0.024600357746568217,0.605090557664562,-0.2589060962234473,0.3432527050087461,0.09610815258820381,0.5916652264956612,0.31243833568843216,0.173607540917275,0.3308637281499085,-0.009927406944613313,-0.12210994047307318,0.10045881820031344,-0.13837317694324627,0.16965357450903684
-1.5881878873787603,-2.4669356787801124,0.2163892794218051,0.6878601945053554,0.09095041792845483,-1.396782040420839,0.9414077388816249,0.19945492447269889,-0.6878174896788081,-0.516384125225521,0.306597751066811,-0.5032584536877849,-1.2492802331281005,-1.2443650211577297,0.9911217644754108,-0.5224625546309128,-0.2671455710473135,-0.42261253123336423,-0.257499022994767,-0.19532254911373248,0.41140192077440185,-0.20387860071910396,-0.371291077915903,-0.020771605258680666
-2.686740488461245,0.44363780132510827,1.6086413094182408,-0.47655358384663155,-0.23325468820465314,1.9834773597941262,2.6267833509771235,1.5077821492798296,-0.9875646824474329,0.1754457736776282,1.6801426931581835,0.2983733995452682,-0.9527565113847533,0.27131912854515017,-1.095730632485785,0.00236889890081901,-0.648539012851962,-0.7670351504667025,0.08911464324184473,-0.984531084848086,-0.4150371717638475,-0.08223754119520227,0.02967788439540804,-0.015549113219469422
5.570485107024194,-1.7300443848913332,-0.6061203174890563,0.9170795086725514,-1.5477590032441348,1.5324888804425587,-1.5701194465081465,1.5609135676043875,1.0140045507696385,-1.326201371657332,0.5137027007929932,-0.5943521848807704,0.7713701858042051,-0.035141842771289275,0.23642863890500487,-0.22975541740517907,1.959513721500473,-1.4270668720205952,-0.3343347600883408,-1.2054991307937701,1.854034378975093,-0.5345736250703346,0.6623633732704514,0.5693492568824094
